date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
8/6/2012,atlanta-braves,philadelphia-phillies,56.40%,-129,129,-119,102,10,27,$100,$84.03,$184.03,$100,$84.03,$184.03,$100,$84.03,$184.03,$100,$84.03,$184.03,,,,,,
8/6/2012,seattle-mariners,baltimore-orioles,-50.27%,101,-101,117,-135,16,34,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$117.00,$0,,,,,,,,,
8/6/2012,texas-rangers,boston-red-sox,54.60%,-120,120,-142,124,22,4,$100,$70.42,$0,$100,$70.42,$0,$100,$124.00,$224.00,,,,,,,,,
8/6/2012,chicago-cubs,san-diego-padres,-57.48%,135,-135,118,-136,17,1,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,,,,,,,
8/6/2012,kansas-city-royals,chicago-white-sox,-60.55%,153,-153,193,-227,40,74,$100,$44.05,$144.05,$100,$44.05,$144.05,$100,$193.00,$0,,,,,,,,,
8/6/2012,cincinnati-reds,milwaukee-brewers,57.30%,-134,134,119,-136,53,70,$100,$119.00,$0,$100,$73.53,$173.53,$100,$119.00,$0,$100,$119.00,$0,$100,$119.00,$0,$100,$119.00,$0
8/6/2012,minnesota-twins,cleveland-indians,60.53%,-153,153,104,-121,57,74,$100,$104.00,$204.00,$100,$82.64,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00
8/6/2012,colorado-rockies,los-angeles-dodgers,-59.40%,146,-146,165,-192,19,46,$100,$52.08,$0,$100,$52.08,$0,$100,$165.00,$265.00,,,,,,,,,
8/6/2012,new-york-yankees,detroit-tigers,-50.06%,100,-100,156,-181,56,81,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$156.00,$0,,,,,,,$100,$156.00,$0
8/6/2012,washington-nationals,houston-astros,61.97%,-163,163,-196,168,33,5,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$168.00,$0,,,,,,,,,
8/6/2012,los-angeles-angels,oakland-athletics,-51.90%,108,-108,-166,144,74,52,$100,$144.00,$0,$100,$60.24,$160.24,$100,$144.00,$0,$100,$144.00,$0,$100,$144.00,$0,$100,$144.00,$0
,,,,,,,,,,$1200,$184.00,15.33%,$1200,$115.73,9.64%,$1100,-$24.93,-2.27%,$500,$86.07,17.21%,$300,-$96.00,-32.00%,$400,-$196.00,-49.00%
8/7/2012,arizona-diamondbacks,pittsburgh-pirates,-56.10%,128,-128,104,-121,24,7,$100,$82.64,$0,$100,$82.64,$0,$100,$82.64,$0,$100,$82.64,$0,,,,,,
8/7/2012,atlanta-braves,philadelphia-phillies,56.91%,-132,132,122,-140,54,72,$100,$122.00,$0,$100,$71.43,$171.43,$100,$122.00,$0,$100,$122.00,$0,$100,$122.00,$0,$100,$122.00,$0
8/7/2012,seattle-mariners,baltimore-orioles,-50.74%,103,-103,117,-135,14,32,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$117.00,$0,,,,,,,,,
8/7/2012,texas-rangers,boston-red-sox,53.78%,-116,116,-102,-114,14,30,$100,$98.04,$198.04,$100,$87.72,$0,$100,$98.04,$198.04,$100,$98.04,$198.04,,,,,,
8/7/2012,chicago-cubs,san-diego-padres,-59.10%,144,-144,119,-133,25,11,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,
8/7/2012,kansas-city-royals,chicago-white-sox,-62.10%,164,-164,177,-208,13,44,$100,$48.08,$0,$100,$48.08,$0,$100,$177.00,$277.00,,,,,,,,,
8/7/2012,cincinnati-reds,milwaukee-brewers,56.89%,-132,132,-114,-102,18,34,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,,,,,,
8/7/2012,minnesota-twins,cleveland-indians,64.74%,-184,184,-106,-109,78,93,$100,$94.34,$194.34,$100,$91.74,$0,$100,$94.34,$194.34,$100,$94.34,$194.34,,,,$100,$94.34,$194.34
8/7/2012,colorado-rockies,los-angeles-dodgers,-59.07%,144,-144,156,-178,12,34,$100,$56.18,$0,$100,$56.18,$0,$100,$156.00,$256.00,,,,,,,,,
8/7/2012,new-york-yankees,detroit-tigers,-51.54%,106,-106,-111,-105,17,1,$100,$95.24,$195.24,$100,$90.09,$0,$100,$95.24,$195.24,$100,$95.24,$195.24,,,,,,
8/7/2012,washington-nationals,houston-astros,62.10%,-164,164,-185,158,21,6,$100,$54.05,$154.05,$100,$54.05,$154.05,,,,,,,,,,,,
8/7/2012,los-angeles-angels,oakland-athletics,51.46%,-106,106,-144,124,38,18,$100,$69.44,$0,$100,$69.44,$0,$100,$124.00,$224.00,,,,,,,,,
8/7/2012,miami-marlins,new-york-mets,-55.69%,126,-126,134,-156,8,30,$100,$64.10,$0,$100,$64.10,$0,$100,$134.00,$234.00,,,,,,,,,
8/7/2012,toronto-blue-jays,tampa-bay-rays,-52.55%,111,-111,158,-181,47,70,$100,$55.25,$155.25,$100,$55.25,$155.25,$100,$158.00,$0,,,,,,,$100,$158.00,$0
,,,,,,,,,,$1400,-$153.82,-10.99%,$1400,-$570.01,-40.71%,$1300,$453.80,34.91%,$700,$62.80,8.97%,$100,-$100.00,-100.00%,$300,-$105.66,-35.22%
8/8/2012,arizona-diamondbacks,pittsburgh-pirates,-55.47%,125,-125,-147,127,72,52,$100,$127.00,$227.00,$100,$68.03,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00
8/8/2012,atlanta-braves,philadelphia-phillies,56.47%,-130,130,-147,129,17,1,$100,$68.03,$168.03,$100,$68.03,$168.03,,,,,,,,,,,,
8/8/2012,seattle-mariners,baltimore-orioles,-51.05%,104,-104,116,-133,12,29,$100,$75.19,$175.19,$100,$75.19,$175.19,$100,$116.00,$0,,,,,,,,,
8/8/2012,texas-rangers,boston-red-sox,54.22%,-118,118,-116,-101,2,19,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,,,,,,
8/8/2012,chicago-cubs,san-diego-padres,-59.46%,147,-147,118,-136,29,11,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,
8/8/2012,kansas-city-royals,chicago-white-sox,-59.05%,144,-144,104,-121,40,23,$100,$82.64,$0,$100,$82.64,$0,$100,$82.64,$0,$100,$82.64,$0,,,,,,
8/8/2012,cincinnati-reds,milwaukee-brewers,56.55%,-130,130,-149,127,19,3,$100,$67.11,$0,$100,$67.11,$0,,,,,,,,,,,,
8/8/2012,minnesota-twins,cleveland-indians,61.22%,-158,158,108,-125,66,83,$100,$108.00,$0,$100,$80.00,$180.00,$100,$108.00,$0,$100,$108.00,$0,$100,$108.00,$0,$100,$108.00,$0
8/8/2012,colorado-rockies,los-angeles-dodgers,-58.82%,143,-143,183,-212,40,69,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$183.00,$0,,,,,,,,,
8/8/2012,new-york-yankees,detroit-tigers,-54.16%,118,-118,-138,121,56,39,$100,$121.00,$0,$100,$72.46,$172.46,$100,$121.00,$0,$100,$121.00,$0,$100,$121.00,$0,,,
8/8/2012,washington-nationals,houston-astros,62.10%,-164,164,-222,189,58,25,$100,$45.05,$145.05,$100,$45.05,$145.05,$100,$189.00,$0,,,,,,,,,
8/8/2012,los-angeles-angels,oakland-athletics,50.07%,-100,100,-144,125,44,25,$100,$69.44,$0,$100,$69.44,$0,$100,$125.00,$225.00,,,,,,,,,
8/8/2012,miami-marlins,new-york-mets,-55.06%,123,-123,129,-149,6,26,$100,$67.11,$0,$100,$67.11,$0,$100,$129.00,$229.00,,,,,,,,,
8/8/2012,toronto-blue-jays,tampa-bay-rays,-53.56%,115,-115,127,-147,12,32,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$127.00,$0,,,,,,,,,
,,,,,,,,,,$1400,-$9.81,-0.70%,$1400,$115.66,8.26%,$1200,-$159.26,-13.27%,$600,-$13.26,-2.21%,$300,-$73.00,-24.33%,$200,$27.00,13.50%
8/9/2012,arizona-diamondbacks,pittsburgh-pirates,-56.10%,128,-128,108,-126,20,2,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,,,,,,
8/9/2012,kansas-city-royals,baltimore-orioles,-54.32%,119,-119,162,-188,43,69,$100,$53.19,$0,$100,$53.19,$0,$100,$162.00,$262.00,,,,,,,,,
8/9/2012,boston-red-sox,cleveland-indians,56.36%,-129,129,-138,120,9,9,$100,$72.46,$0,$100,$72.46,$0,,,,,,,,,,,,
8/9/2012,cincinnati-reds,chicago-cubs,59.97%,-150,150,-149,131,1,19,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,,,,,,
8/9/2012,new-york-yankees,detroit-tigers,-52.56%,111,-111,100,-119,11,8,$100,$84.03,$0,$100,$84.03,$0,,,,,,,,,,,,
8/9/2012,washington-nationals,houston-astros,64.18%,-179,179,-181,154,2,25,$100,$55.25,$155.25,$100,$55.25,$155.25,,,,,,,,,,,,
8/9/2012,miami-marlins,new-york-mets,-53.65%,116,-116,136,-158,20,42,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$136.00,$0,,,,,,,,,
8/9/2012,toronto-blue-jays,tampa-bay-rays,-55.20%,123,-123,170,-200,47,77,$100,$50.00,$150.00,$100,$50.00,$150.00,$100,$170.00,$0,,,,,,,$100,$170.00,$0
,,,,,,,,,,$800,-$331.46,-41.43%,$800,-$331.46,-41.43%,$500,-$238.00,-47.60%,$200,-$200.00,-100.00%,$0,$0.00,0%,$100,-$100.00,-100.00%
8/10/2012,washington-nationals,arizona-diamondbacks,55.17%,-123,123,-126,108,3,15,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,,,,,,,,,
8/10/2012,atlanta-braves,new-york-mets,56.69%,-131,131,-116,-101,15,32,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,,,,,,
8/10/2012,kansas-city-royals,baltimore-orioles,-52.17%,109,-109,104,-121,5,12,$100,$82.64,$182.64,$100,$82.64,$182.64,,,,,,,,,,,,
8/10/2012,boston-red-sox,cleveland-indians,52.83%,-112,112,-158,136,46,24,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$136.00,$0,,,,,,,,,
8/10/2012,cincinnati-reds,chicago-cubs,59.67%,-148,148,-144,125,4,23,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$69.44,$169.44,,,,,,
8/10/2012,oakland-athletics,chicago-white-sox,-52.07%,109,-109,-105,-112,14,3,$100,$89.29,$189.29,$100,$89.29,$189.29,,,,,,,,,,,,
8/10/2012,colorado-rockies,san-francisco-giants,-59.65%,148,-148,192,-227,44,79,$100,$44.05,$0,$100,$44.05,$0,$100,$192.00,$292.00,,,,,,,,,
8/10/2012,detroit-tigers,texas-rangers,-54.64%,120,-120,112,-131,8,11,$100,$76.34,$0,$100,$76.34,$0,,,,,,,,,,,,
8/10/2012,milwaukee-brewers,houston-astros,58.24%,-139,139,-117,100,22,39,$100,$85.47,$0,$100,$85.47,$0,$100,$85.47,$0,$100,$85.47,$0,,,,,,
8/10/2012,seattle-mariners,los-angeles-angels,-54.48%,120,-120,102,-120,18,0,$100,$83.33,$183.33,$100,$83.33,$183.33,,,,,,,,,,,,
8/10/2012,los-angeles-dodgers,miami-marlins,56.42%,-129,129,-166,143,37,14,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$143.00,$0,,,,,,,,,
8/10/2012,tampa-bay-rays,minnesota-twins,55.92%,-127,127,-117,100,10,27,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,,,,,,
8/10/2012,new-york-yankees,toronto-blue-jays,56.57%,-130,130,-140,121,10,9,$100,$71.43,$171.43,$100,$71.43,$171.43,,,,,,,,,,,,
,,,,,,,,,,$1300,$470.71,36.21%,$1300,$470.71,36.21%,$700,$133.12,19.02%,$400,$141.12,35.28%,$0,$0.00,0%,$0,$0.00,0%
8/11/2012,washington-nationals,arizona-diamondbacks,55.99%,-127,127,112,-131,39,58,$100,$112.00,$212.00,$100,$76.34,$0,$100,$112.00,$212.00,$100,$112.00,$212.00,$100,$112.00,$212.00,,,
8/11/2012,atlanta-braves,new-york-mets,58.17%,-139,139,-108,-108,31,47,$100,$92.59,$192.59,$100,$92.59,$0,$100,$92.59,$192.59,$100,$92.59,$192.59,,,,,,
8/11/2012,kansas-city-royals,baltimore-orioles,-55.00%,122,-122,120,-138,2,16,$100,$72.46,$0,$100,$72.46,$0,,,,,,,,,,,,
8/11/2012,boston-red-sox,cleveland-indians,55.48%,-125,125,-138,120,13,5,$100,$72.46,$0,$100,$72.46,$0,,,,,,,,,,,,
8/11/2012,cincinnati-reds,chicago-cubs,59.89%,-149,149,-135,118,14,31,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,,,
8/11/2012,oakland-athletics,chicago-white-sox,-52.36%,110,-110,127,-144,17,34,$100,$69.44,$0,$100,$69.44,$0,$100,$127.00,$227.00,,,,,,,,,
8/11/2012,colorado-rockies,san-francisco-giants,-59.30%,146,-146,210,-243,64,97,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$210.00,$0,,,,,,,$100,$210.00,$0
8/11/2012,detroit-tigers,texas-rangers,-53.83%,117,-117,-140,122,57,39,$100,$122.00,$222.00,$100,$71.43,$0,$100,$122.00,$222.00,$100,$122.00,$222.00,$100,$122.00,$222.00,,,
8/11/2012,milwaukee-brewers,houston-astros,57.94%,-138,138,-181,154,43,16,$100,$55.25,$0,$100,$55.25,$0,$100,$154.00,$254.00,,,,,,,,,
8/11/2012,seattle-mariners,los-angeles-angels,-55.17%,123,-123,202,-243,79,120,$100,$41.15,$0,$100,$41.15,$0,$100,$202.00,$302.00,,,,,,,$100,$202.00,$302.00
8/11/2012,los-angeles-dodgers,miami-marlins,56.76%,-131,131,-128,110,3,21,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,$100,$78.13,$0,,,,,,
8/11/2012,tampa-bay-rays,minnesota-twins,56.47%,-130,130,-196,169,66,39,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$169.00,$0,,,,,,,,,
8/11/2012,new-york-yankees,toronto-blue-jays,57.10%,-133,133,-156,134,23,1,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$134.00,$0,,,,,,,,,
8/11/2012,san-diego-padres,pittsburgh-pirates,-58.00%,138,-138,154,-178,16,40,$100,$56.18,$0,$100,$56.18,$0,$100,$154.00,$254.00,,,,,,,,,
,,,,,,,,,,$1400,-$143.06,-10.22%,$1400,-$769.65,-54.98%,$1200,$637.67,53.14%,$500,$300.67,60.13%,$200,$234.00,117.00%,$200,$102.00,51.00%
8/12/2012,washington-nationals,arizona-diamondbacks,57.24%,-134,134,116,-133,50,67,$100,$116.00,$0,$100,$75.19,$175.19,$100,$116.00,$0,$100,$116.00,$0,$100,$116.00,$0,$100,$116.00,$0
8/12/2012,atlanta-braves,new-york-mets,58.51%,-141,141,-114,-102,27,43,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,$100,$87.72,$0,,,,,,
8/12/2012,kansas-city-royals,baltimore-orioles,-53.96%,117,-117,106,-123,11,6,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,,,,,,,
8/12/2012,boston-red-sox,cleveland-indians,52.66%,-111,111,-156,135,45,24,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$135.00,$0,,,,,,,,,
8/12/2012,cincinnati-reds,chicago-cubs,60.11%,-151,151,-192,165,41,14,$100,$52.08,$152.08,$100,$52.08,$152.08,$100,$165.00,$0,,,,,,,,,
8/12/2012,oakland-athletics,chicago-white-sox,-52.03%,108,-108,134,-156,26,48,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$134.00,$0,,,,,,,,,
8/12/2012,colorado-rockies,san-francisco-giants,-59.72%,148,-148,146,-172,2,24,$100,$58.14,$158.14,$100,$58.14,$158.14,,,,,,,,,,,,
8/12/2012,detroit-tigers,texas-rangers,-54.37%,119,-119,123,-142,4,23,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$123.00,$0,,,,,,,,,
8/12/2012,milwaukee-brewers,houston-astros,57.66%,-136,136,-188,162,52,26,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$162.00,$0,,,,,,,,,
8/12/2012,seattle-mariners,los-angeles-angels,-54.48%,120,-120,227,-277,107,157,$100,$36.10,$0,$100,$36.10,$0,$100,$227.00,$327.00,,,,,,,$100,$227.00,$327.00
8/12/2012,los-angeles-dodgers,miami-marlins,56.29%,-129,129,-138,119,9,10,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,,,,,,,
8/12/2012,tampa-bay-rays,minnesota-twins,56.78%,-131,131,-128,110,3,21,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,,,,,,
8/12/2012,new-york-yankees,toronto-blue-jays,57.43%,-135,135,-181,156,46,21,$100,$55.25,$0,$100,$55.25,$0,$100,$156.00,$256.00,,,,,,,,,
8/12/2012,san-diego-padres,pittsburgh-pirates,-57.45%,135,-135,152,-175,17,40,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$152.00,$0,,,,,,,,,
,,,,,,,,,,$1400,$251.07,17.93%,$1400,$426.26,30.45%,$1100,-$338.88,-30.81%,$300,-$121.88,-40.63%,$100,-$100.00,-100.00%,$200,$127.00,63.50%
8/13/2012,san-diego-padres,atlanta-braves,-58.12%,139,-139,166,-192,27,53,$100,$52.08,$0,$100,$52.08,$0,$100,$166.00,$266.00,,,,,,,,,
8/13/2012,houston-astros,chicago-cubs,-57.92%,138,-138,161,-188,23,50,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$161.00,$0,,,,,,,,,
8/13/2012,chicago-white-sox,toronto-blue-jays,55.47%,-125,125,-126,108,1,17,$100,$79.37,$0,$100,$79.37,$0,,,,,,,,,,,,
8/13/2012,cleveland-indians,los-angeles-angels,-58.34%,140,-140,169,-196,29,56,$100,$51.02,$0,$100,$51.02,$0,$100,$169.00,$269.00,,,,,,,,,
8/13/2012,milwaukee-brewers,colorado-rockies,56.63%,-131,131,-147,127,16,4,$100,$68.03,$0,$100,$68.03,$0,,,,,,,,,,,,
8/13/2012,detroit-tigers,minnesota-twins,56.42%,-129,129,-142,123,13,6,$100,$70.42,$0,$100,$70.42,$0,,,,,,,,,,,,
8/13/2012,los-angeles-dodgers,pittsburgh-pirates,-50.89%,104,-104,114,-133,10,29,$100,$75.19,$0,$100,$75.19,$0,$100,$114.00,$214.00,,,,,,,,,
8/13/2012,philadelphia-phillies,miami-marlins,53.34%,-114,114,-163,141,49,27,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$141.00,$0,,,,,,,,,
8/13/2012,texas-rangers,new-york-yankees,50.32%,-101,101,-101,-116,0,17,$100,$99.01,$0,$100,$86.21,$186.21,,,,,,,,,,,,
8/13/2012,washington-nationals,san-francisco-giants,56.18%,-128,128,100,-117,28,45,$100,$100.00,$200.00,$100,$85.47,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
8/13/2012,tampa-bay-rays,seattle-mariners,54.45%,-120,120,-135,117,15,3,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,,,,,,,,,
,,,,,,,,,,$1100,-$411.38,-37.40%,$1100,-$425.18,-38.65%,$600,$349.00,58.17%,$100,$100.00,100.00%,$100,$100.00,100.00%,$0,$0.00,0%
8/14/2012,san-diego-padres,atlanta-braves,-57.76%,137,-137,168,-196,31,59,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$168.00,$0,,,,,,,,,
8/14/2012,boston-red-sox,baltimore-orioles,51.00%,-104,104,-105,-112,1,16,$100,$95.24,$0,$100,$89.29,$189.29,,,,,,,,,,,,
8/14/2012,houston-astros,chicago-cubs,-59.04%,144,-144,104,-123,40,21,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,,,,,,
8/14/2012,chicago-white-sox,toronto-blue-jays,55.13%,-123,123,-120,102,3,21,$100,$83.33,$183.33,$100,$83.33,$183.33,$100,$83.33,$183.33,$100,$83.33,$183.33,,,,,,
8/14/2012,new-york-mets,cincinnati-reds,-57.00%,133,-133,160,-188,27,55,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$160.00,$0,,,,,,,,,
8/14/2012,cleveland-indians,los-angeles-angels,-56.82%,132,-132,160,-188,28,56,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$160.00,$0,,,,,,,,,
8/14/2012,milwaukee-brewers,colorado-rockies,56.23%,-128,128,-113,-103,15,31,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,,,,,,
8/14/2012,detroit-tigers,minnesota-twins,55.83%,-126,126,-166,142,40,16,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$142.00,$0,,,,,,,,,
8/14/2012,oakland-athletics,kansas-city-royals,55.38%,-124,124,-104,-113,20,37,$100,$96.15,$0,$100,$88.50,$188.50,$100,$96.15,$0,$100,$96.15,$0,,,,,,
8/14/2012,los-angeles-dodgers,pittsburgh-pirates,-50.01%,100,-100,-114,104,14,4,$100,$104.00,$0,$100,$87.72,$187.72,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0,,,
8/14/2012,philadelphia-phillies,miami-marlins,54.00%,-117,117,136,-156,53,73,$100,$136.00,$236.00,$100,$64.10,$0,$100,$136.00,$236.00,$100,$136.00,$236.00,$100,$136.00,$236.00,$100,$136.00,$236.00
8/14/2012,texas-rangers,new-york-yankees,-50.00%,100,-100,122,-140,22,40,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$122.00,$0,,,,,,,,,
8/14/2012,washington-nationals,san-francisco-giants,57.69%,-136,136,112,-131,48,67,$100,$112.00,$0,$100,$76.34,$176.34,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0
8/14/2012,tampa-bay-rays,seattle-mariners,55.32%,-124,124,-169,146,45,22,$100,$59.17,$0,$100,$59.17,$0,$100,$146.00,$246.00,,,,,,,,,
,,,,,,,,,,$1400,-$191.59,-13.69%,$1400,$314.24,22.45%,$1300,-$634.67,-48.82%,$700,-$280.67,-40.10%,$300,-$64.00,-21.33%,$200,$36.00,18.00%
8/15/2012,san-diego-padres,atlanta-braves,-58.23%,139,-139,161,-188,22,49,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$161.00,$0,,,,,,,,,
8/15/2012,boston-red-sox,baltimore-orioles,50.31%,-101,101,110,-128,11,29,$100,$110.00,$0,$100,$78.13,$178.13,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0,,,
8/15/2012,houston-astros,chicago-cubs,-57.92%,138,-138,116,-135,22,3,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,,,
8/15/2012,chicago-white-sox,toronto-blue-jays,55.39%,-124,124,-111,-105,13,29,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,
8/15/2012,new-york-mets,cincinnati-reds,-57.59%,136,-136,-111,-105,47,31,$100,$95.24,$195.24,$100,$90.09,$0,$100,$95.24,$195.24,$100,$95.24,$195.24,,,,,,
8/15/2012,cleveland-indians,los-angeles-angels,-57.35%,134,-134,142,-166,8,32,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$142.00,$0,,,,,,,,,
8/15/2012,milwaukee-brewers,colorado-rockies,55.88%,-127,127,100,-114,27,41,$100,$100.00,$0,$100,$87.72,$187.72,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
8/15/2012,detroit-tigers,minnesota-twins,56.26%,-129,129,-156,134,27,5,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$134.00,$0,,,,,,,,,
8/15/2012,oakland-athletics,kansas-city-royals,54.81%,-121,121,-125,106,4,15,$100,$80.00,$0,$100,$80.00,$0,,,,,,,,,,,,
8/15/2012,los-angeles-dodgers,pittsburgh-pirates,53.34%,-114,114,-142,124,28,10,$100,$70.42,$170.42,$100,$70.42,$170.42,$100,$124.00,$0,,,,,,,,,
8/15/2012,philadelphia-phillies,miami-marlins,54.55%,-120,120,-133,114,13,6,$100,$75.19,$0,$100,$75.19,$0,,,,,,,,,,,,
8/15/2012,texas-rangers,new-york-yankees,-52.42%,110,-110,-102,-114,12,4,$100,$87.72,$187.72,$100,$87.72,$187.72,,,,,,,,,,,,
8/15/2012,washington-nationals,san-francisco-giants,55.09%,-123,123,-123,106,0,17,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,,,,,,,
8/15/2012,tampa-bay-rays,seattle-mariners,54.00%,-117,117,112,-131,29,48,$100,$112.00,$0,$100,$76.34,$176.34,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0,,,
,,,,,,,,,,$1400,$176.38,12.60%,$1400,$523.32,37.38%,$1000,-$440.60,-44.06%,$600,-$40.60,-6.77%,$300,-$300.00,-100.00%,$0,$0.00,0%
8/16/2012,san-diego-padres,atlanta-braves,-58.63%,142,-142,168,-196,26,54,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$168.00,$0,,,,,,,,,
8/16/2012,boston-red-sox,baltimore-orioles,-55.09%,123,-123,-135,117,58,40,$100,$117.00,$0,$100,$74.07,$174.07,$100,$117.00,$0,$100,$117.00,$0,$100,$117.00,$0,,,
8/16/2012,chicago-white-sox,toronto-blue-jays,55.83%,-126,126,-147,127,21,1,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$127.00,$0,,,,,,,,,
8/16/2012,new-york-mets,cincinnati-reds,-58.15%,139,-139,134,-156,5,17,$100,$64.10,$0,$100,$64.10,$0,,,,,,,,,,,,
8/16/2012,miami-marlins,colorado-rockies,51.17%,-105,105,102,-119,7,24,$100,$102.00,$0,$100,$84.03,$184.03,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,,,
8/16/2012,oakland-athletics,kansas-city-royals,54.51%,-120,120,-104,-112,16,32,$100,$96.15,$196.15,$100,$89.29,$0,$100,$96.15,$196.15,$100,$96.15,$196.15,,,,,,
8/16/2012,tampa-bay-rays,los-angeles-angels,52.72%,-112,112,-109,-106,3,18,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,,,,,,
8/16/2012,los-angeles-dodgers,pittsburgh-pirates,56.28%,-129,129,119,-136,48,65,$100,$119.00,$0,$100,$73.53,$173.53,$100,$119.00,$0,$100,$119.00,$0,$100,$119.00,$0,$100,$119.00,$0
8/16/2012,philadelphia-phillies,milwaukee-brewers,-53.09%,113,-113,-117,100,30,13,$100,$100.00,$200.00,$100,$85.47,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
8/16/2012,texas-rangers,new-york-yankees,-53.31%,114,-114,-107,-109,21,5,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,,,,,,
,,,,,,,,,,$1000,-$93.06,-9.31%,$1000,$42.43,4.24%,$900,-$312.10,-34.68%,$700,-$112.10,-16.01%,$400,-$200.00,-50.00%,$100,-$100.00,-100.00%
