date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
3/10/2012,houston-rockets,brooklyn-nets,62.82%,-169,169,-263,214,94,45,$100,$38.02,$138.02,$100,$38.02,$138.02,$100,$214.00,$0,,,,,,,,,
3/10/2012,charlotte-hornets,oklahoma-city-thunder,-88.52%,771,-771,1567,-4999,596,4028,$100,$2.00,$102.00,$100,$2.00,$102.00,$100,$1567.00,$0,,,,,,,$100,$1567.00,$0
3/10/2012,utah-jazz,chicago-bulls,-75.13%,302,-302,558,-833,56,331,$100,$12.00,$112.00,$100,$12.00,$112.00,$100,$558.00,$0,,,,,,,,,
3/10/2012,dallas-mavericks,golden-state-warriors,50.10%,-100,100,147,-172,47,72,$100,$147.00,$0,$100,$58.14,$158.14,$100,$147.00,$0,$100,$147.00,$0,$100,$147.00,$0,,,
3/10/2012,toronto-raptors,detroit-pistons,-59.93%,150,-150,119,-140,31,10,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$71.43,$171.43,,,,,,
3/10/2012,indiana-pacers,miami-heat,-68.58%,218,-218,417,-555,199,137,$100,$18.02,$118.02,$100,$18.02,$118.02,$100,$417.00,$0,,,,,,,$100,$417.00,$0
3/10/2012,memphis-grizzlies,phoenix-suns,-50.47%,102,-102,-123,102,25,4,$100,$102.00,$202.00,$100,$81.30,$0,$100,$102.00,$202.00,$100,$102.00,$202.00,$100,$102.00,$202.00,,,
3/10/2012,new-orleans-pelicans,minnesota-timberwolves,-65.98%,194,-194,319,-400,125,6,$100,$25.00,$0,$100,$25.00,$0,$100,$319.00,$419.00,,,,,,,$100,$319.00,$419.00
3/10/2012,portland-trail-blazers,washington-wizards,70.17%,-235,235,-238,195,3,40,$100,$42.02,$142.02,$100,$42.02,$142.02,,,,,,,,,,,,
,,,,,,,,,,$900,$85.49,9.50%,$900,$41.63,4.63%,$800,-$7.57,-0.95%,$300,$73.43,24.48%,$200,$2.00,1.00%,$300,$119.00,39.67%
3/11/2012,atlanta-hawks,sacramento-kings,66.28%,-197,197,102,-125,99,122,$100,$102.00,$202.00,$100,$80.00,$0,$100,$102.00,$202.00,$100,$102.00,$202.00,$100,$102.00,$202.00,,,
3/11/2012,boston-celtics,los-angeles-lakers,-73.09%,272,-272,177,-217,95,55,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$46.08,$146.08,,,,,,
3/11/2012,houston-rockets,cleveland-cavaliers,58.48%,-141,141,119,-142,60,83,$100,$119.00,$0,$100,$70.42,$170.42,$100,$119.00,$0,$100,$119.00,$0,$100,$119.00,$0,,,
3/11/2012,memphis-grizzlies,denver-nuggets,-51.21%,105,-105,214,-263,109,158,$100,$38.02,$0,$100,$38.02,$0,$100,$214.00,$314.00,,,,,,,$100,$214.00,$314.00
3/11/2012,golden-state-warriors,los-angeles-clippers,-63.23%,172,-172,280,-357,108,185,$100,$28.01,$0,$100,$28.01,$0,$100,$280.00,$380.00,,,,,,,$100,$280.00,$380.00
3/11/2012,indiana-pacers,orlando-magic,50.74%,-103,103,186,-227,89,130,$100,$186.00,$0,$100,$44.05,$144.05,$100,$186.00,$0,$100,$186.00,$0,$100,$186.00,$0,,,
3/11/2012,milwaukee-bucks,toronto-raptors,50.44%,-102,102,-126,106,24,4,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$106.00,$0,,,,,,,,,
3/11/2012,philadelphia-76ers,new-york-knicks,63.58%,-175,175,121,-144,96,119,$100,$121.00,$221.00,$100,$69.44,$0,$100,$121.00,$221.00,$100,$121.00,$221.00,$100,$121.00,$221.00,,,
,,,,,,,,,,$800,-$51.55,-6.44%,$800,-$160.08,-20.01%,$800,$463.08,57.89%,$500,$69.08,13.82%,$400,$23.00,5.75%,$200,$494.00,247.00%
3/12/2012,boston-celtics,los-angeles-clippers,-55.13%,123,-123,187,-227,64,104,$100,$44.05,$0,$100,$44.05,$0,$100,$187.00,$287.00,,,,,,,,,
3/12/2012,milwaukee-bucks,brooklyn-nets,57.40%,-135,135,-158,133,23,2,$100,$63.29,$163.29,$100,$63.29,$163.29,,,,,,,,,,,,
3/12/2012,charlotte-hornets,new-orleans-pelicans,-64.48%,182,-182,225,-285,43,103,$100,$35.09,$0,$100,$35.09,$0,$100,$225.00,$325.00,,,,,,,,,
3/12/2012,new-york-knicks,chicago-bulls,-72.63%,265,-265,359,-476,94,11,$100,$21.01,$121.01,$100,$21.01,$121.01,$100,$359.00,$0,,,,,,,,,
3/12/2012,detroit-pistons,utah-jazz,-70.43%,238,-238,240,-303,2,65,$100,$33.00,$133.00,$100,$33.00,$133.00,$100,$240.00,$0,,,,,,,,,
3/12/2012,minnesota-timberwolves,phoenix-suns,-50.87%,104,-104,146,-175,42,71,$100,$57.14,$0,$100,$57.14,$0,$100,$146.00,$246.00,,,,,,,,,
3/12/2012,washington-wizards,san-antonio-spurs,-77.94%,353,-353,1083,-1999,530,1446,$100,$5.00,$105.00,$100,$5.00,$105.00,$100,$1083.00,$0,,,,,,,$100,$1083.00,$0
,,,,,,,,,,$700,-$177.69,-25.38%,$700,-$177.69,-25.38%,$600,$258.00,43.00%,$0,$0.00,0%,$0,$0.00,0%,$100,-$100.00,-100.00%
3/13/2012,atlanta-hawks,denver-nuggets,50.30%,-101,101,170,-204,71,105,$100,$170.00,$0,$100,$49.02,$149.02,$100,$170.00,$0,$100,$170.00,$0,$100,$170.00,$0,,,
3/13/2012,toronto-raptors,cleveland-cavaliers,-57.97%,138,-138,150,-181,12,43,$100,$55.25,$0,$100,$55.25,$0,$100,$150.00,$250.00,,,,,,,,,
3/13/2012,washington-wizards,dallas-mavericks,-74.84%,297,-297,830,-1428,333,931,$100,$7.00,$107.00,$100,$7.00,$107.00,$100,$830.00,$0,,,,,,,$100,$830.00,$0
3/13/2012,golden-state-warriors,sacramento-kings,50.02%,-100,100,133,-156,33,56,$100,$133.00,$233.00,$100,$64.10,$0,$100,$133.00,$233.00,$100,$133.00,$233.00,$100,$133.00,$233.00,,,
3/13/2012,houston-rockets,oklahoma-city-thunder,-74.58%,293,-293,628,-909,135,416,$100,$11.00,$0,$100,$11.00,$0,$100,$628.00,$728.00,,,,,,,$100,$628.00,$728.00
3/13/2012,portland-trail-blazers,indiana-pacers,-64.32%,180,-180,142,-169,38,11,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$59.17,$159.17,,,,,,
3/13/2012,los-angeles-lakers,memphis-grizzlies,-68.83%,221,-221,-102,-119,123,102,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,,,,$100,$84.03,$0
3/13/2012,miami-heat,orlando-magic,52.73%,-112,112,-181,152,69,40,$100,$55.25,$0,$100,$55.25,$0,$100,$152.00,$252.00,,,,,,,,,
,,,,,,,,,,$800,-$300.83,-37.60%,$800,-$384.81,-48.10%,$800,$822.17,102.77%,$400,-$7.83,-1.96%,$200,$33.00,16.50%,$300,$428.00,142.67%
3/14/2012,atlanta-hawks,los-angeles-clippers,-50.85%,103,-103,252,-312,149,9,$100,$32.05,$132.05,$100,$32.05,$132.05,$100,$252.00,$0,,,,,,,$100,$252.00,$0
3/14/2012,boston-celtics,golden-state-warriors,-58.57%,141,-141,-204,169,145,110,$100,$169.00,$0,$100,$49.02,$149.02,$100,$169.00,$0,$100,$169.00,$0,$100,$169.00,$0,$100,$169.00,$0
3/14/2012,toronto-raptors,brooklyn-nets,60.16%,-151,151,110,-133,61,84,$100,$110.00,$0,$100,$75.19,$175.19,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0,,,
3/14/2012,charlotte-hornets,houston-rockets,-80.55%,414,-414,312,-400,102,14,$100,$25.00,$125.00,$100,$25.00,$125.00,$100,$25.00,$125.00,$100,$25.00,$125.00,,,,,,
3/14/2012,miami-heat,chicago-bulls,-59.29%,146,-146,-158,131,104,77,$100,$131.00,$231.00,$100,$63.29,$0,$100,$131.00,$231.00,$100,$131.00,$231.00,$100,$131.00,$231.00,,,
3/14/2012,cleveland-cavaliers,milwaukee-bucks,-56.62%,131,-131,237,-294,106,163,$100,$34.01,$134.01,$100,$34.01,$134.01,$100,$237.00,$0,,,,,,,$100,$237.00,$0
3/14/2012,detroit-pistons,sacramento-kings,-67.70%,210,-210,140,-166,70,44,$100,$60.24,$0,$100,$60.24,$0,$100,$60.24,$0,$100,$60.24,$0,,,,,,
3/14/2012,philadelphia-76ers,indiana-pacers,-50.48%,102,-102,-117,-103,19,1,$100,$97.09,$197.09,$100,$85.47,$0,,,,,,,,,,,,
3/14/2012,los-angeles-lakers,new-orleans-pelicans,69.08%,-223,223,-196,163,27,60,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$51.02,$151.02,,,,,,
3/14/2012,portland-trail-blazers,new-york-knicks,-64.68%,183,-183,200,-243,17,60,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$200.00,$0,,,,,,,,,
3/14/2012,orlando-magic,san-antonio-spurs,-59.31%,146,-146,270,-333,124,187,$100,$30.03,$130.03,$100,$30.03,$130.03,$100,$270.00,$0,,,,,,,$100,$270.00,$0
3/14/2012,utah-jazz,phoenix-suns,-68.58%,218,-218,161,-196,57,22,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$51.02,$151.02,,,,,,
,,,,,,,,,,$1200,$192.38,16.03%,$1200,$88.50,7.37%,$1100,-$441.96,-40.18%,$700,-$41.96,-5.99%,$300,-$69.00,-23.00%,$400,-$400.00,-100.00%
3/15/2012,charlotte-hornets,dallas-mavericks,-83.24%,497,-497,1208,-2499,511,1802,$100,$4.00,$104.00,$100,$4.00,$104.00,$100,$1208.00,$0,,,,,,,$100,$1208.00,$0
3/15/2012,oklahoma-city-thunder,denver-nuggets,51.88%,-108,108,-136,112,28,4,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$112.00,$0,,,,,,,,,
3/15/2012,phoenix-suns,los-angeles-clippers,-53.52%,115,-115,373,-476,58,161,$100,$21.01,$0,$100,$21.01,$0,$100,$373.00,$473.00,,,,,,,,,
3/15/2012,minnesota-timberwolves,utah-jazz,-52.52%,111,-111,123,-147,12,36,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$123.00,$0,,,,,,,,,
3/15/2012,washington-wizards,new-orleans-pelicans,-56.92%,132,-132,145,-175,13,43,$100,$57.14,$0,$100,$57.14,$0,$100,$145.00,$245.00,,,,,,,,,
,,,,,,,,,,$500,-$54.44,-10.89%,$500,-$54.44,-10.89%,$500,$218.00,43.60%,$0,$0.00,0%,$0,$0.00,0%,$100,-$100.00,-100.00%
3/16/2012,washington-wizards,atlanta-hawks,-72.79%,268,-268,607,-909,139,441,$100,$11.00,$111.00,$100,$11.00,$111.00,$100,$607.00,$0,,,,,,,$100,$607.00,$0
3/16/2012,boston-celtics,sacramento-kings,66.25%,-196,196,-169,142,27,54,$100,$59.17,$0,$100,$59.17,$0,$100,$59.17,$0,$100,$59.17,$0,,,,,,
3/16/2012,portland-trail-blazers,chicago-bulls,-75.77%,313,-313,376,-500,63,187,$100,$20.00,$0,$100,$20.00,$0,$100,$376.00,$476.00,,,,,,,,,
3/16/2012,detroit-pistons,phoenix-suns,-70.36%,237,-237,169,-204,68,33,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$49.02,$149.02,,,,,,
3/16/2012,milwaukee-bucks,golden-state-warriors,-52.41%,110,-110,-126,104,36,14,$100,$104.00,$0,$100,$79.37,$179.37,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0,,,
3/16/2012,indiana-pacers,new-york-knicks,50.40%,-102,102,152,-185,54,87,$100,$152.00,$0,$100,$54.05,$154.05,$100,$152.00,$0,$100,$152.00,$0,$100,$152.00,$0,,,
3/16/2012,minnesota-timberwolves,los-angeles-lakers,-70.36%,237,-237,283,-357,46,120,$100,$28.01,$128.01,$100,$28.01,$128.01,$100,$283.00,$0,,,,,,,,,
3/16/2012,toronto-raptors,memphis-grizzlies,-71.48%,251,-251,466,-666,15,215,$100,$15.02,$0,$100,$15.02,$0,$100,$466.00,$566.00,,,,,,,,,
3/16/2012,miami-heat,philadelphia-76ers,52.17%,-109,109,-175,146,66,37,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$146.00,$0,,,,,,,,,
3/16/2012,san-antonio-spurs,oklahoma-city-thunder,-62.38%,166,-166,168,-200,2,34,$100,$50.00,$0,$100,$50.00,$0,$100,$168.00,$268.00,,,,,,,,,
,,,,,,,,,,$1000,-$454.83,-45.48%,$1000,-$121.41,-12.14%,$1000,$459.02,45.90%,$400,-$250.98,-62.75%,$200,-$200.00,-100.00%,$100,-$100.00,-100.00%
3/17/2012,boston-celtics,denver-nuggets,-59.93%,150,-150,221,-277,71,127,$100,$36.10,$136.10,$100,$36.10,$136.10,$100,$221.00,$0,,,,,,,,,
3/17/2012,new-orleans-pelicans,brooklyn-nets,-57.93%,138,-138,123,-147,15,9,$100,$68.03,$0,$100,$68.03,$0,,,,,,,,,,,,
3/17/2012,toronto-raptors,charlotte-hornets,68.72%,-220,220,-119,-101,101,121,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,,,,$100,$84.03,$0
3/17/2012,philadelphia-76ers,chicago-bulls,-67.02%,203,-203,152,-185,51,18,$100,$54.05,$154.05,$100,$54.05,$154.05,$100,$54.05,$154.05,$100,$54.05,$154.05,,,,,,
3/17/2012,san-antonio-spurs,dallas-mavericks,-50.46%,102,-102,127,-153,25,51,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$127.00,$0,,,,,,,,,
3/17/2012,golden-state-warriors,utah-jazz,-61.20%,158,-158,284,-357,126,199,$100,$28.01,$128.01,$100,$28.01,$128.01,$100,$284.00,$0,,,,,,,$100,$284.00,$0
3/17/2012,houston-rockets,los-angeles-clippers,-61.89%,162,-162,270,-344,108,182,$100,$29.07,$129.07,$100,$29.07,$129.07,$100,$270.00,$0,,,,,,,$100,$270.00,$0
3/17/2012,new-york-knicks,indiana-pacers,-67.70%,210,-210,156,-185,54,25,$100,$54.05,$0,$100,$54.05,$0,$100,$54.05,$0,$100,$54.05,$0,,,,,,
,,,,,,,,,,$800,-$87.40,-10.93%,$800,-$87.40,-10.93%,$700,-$545.95,-77.99%,$300,-$145.95,-48.65%,$0,$0.00,0%,$300,-$300.00,-100.00%
3/18/2012,atlanta-hawks,cleveland-cavaliers,61.71%,-161,161,-136,114,25,47,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,
3/18/2012,detroit-pistons,los-angeles-clippers,-71.06%,246,-246,267,-333,21,87,$100,$30.03,$130.03,$100,$30.03,$130.03,$100,$267.00,$0,,,,,,,,,
3/18/2012,houston-rockets,phoenix-suns,-67.96%,212,-212,199,-243,13,31,$100,$41.15,$141.15,$100,$41.15,$141.15,,,,,,,,,,,,
3/18/2012,utah-jazz,los-angeles-lakers,-83.90%,521,-521,608,-909,87,188,$100,$11.00,$0,$100,$11.00,$0,$100,$608.00,$708.00,,,,,,,,,
3/18/2012,washington-wizards,memphis-grizzlies,-75.13%,302,-302,786,-1249,284,747,$100,$8.01,$108.01,$100,$8.01,$108.01,$100,$786.00,$0,,,,,,,$100,$786.00,$0
3/18/2012,orlando-magic,miami-heat,-65.92%,193,-193,370,-476,177,83,$100,$21.01,$121.01,$100,$21.01,$121.01,$100,$370.00,$0,,,,,,,$100,$370.00,$0
3/18/2012,minnesota-timberwolves,sacramento-kings,63.69%,-175,175,-129,108,46,67,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,,,,,,
3/18/2012,portland-trail-blazers,oklahoma-city-thunder,-74.11%,286,-286,391,-526,105,40,$100,$19.01,$119.01,$100,$19.01,$119.01,$100,$391.00,$0,,,,,,,$100,$391.00,$0
,,,,,,,,,,$800,-$7.26,-0.91%,$800,-$7.26,-0.91%,$700,$181.53,25.93%,$200,-$26.47,-13.24%,$0,$0.00,0%,$300,-$300.00,-100.00%
3/19/2012,boston-celtics,atlanta-hawks,-62.41%,166,-166,108,-129,58,37,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,,,,,,
3/19/2012,cleveland-cavaliers,brooklyn-nets,57.32%,-134,134,150,-178,84,112,$100,$150.00,$250.00,$100,$56.18,$0,$100,$150.00,$250.00,$100,$150.00,$250.00,$100,$150.00,$250.00,,,
3/19/2012,philadelphia-76ers,charlotte-hornets,81.97%,-455,455,-666,471,11,16,$100,$15.02,$115.02,$100,$15.02,$115.02,$100,$471.00,$0,,,,,,,,,
3/19/2012,chicago-bulls,orlando-magic,62.65%,-168,168,110,-133,78,101,$100,$110.00,$210.00,$100,$75.19,$0,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00,,,
3/19/2012,dallas-mavericks,denver-nuggets,-60.59%,154,-154,156,-188,2,34,$100,$53.19,$0,$100,$53.19,$0,$100,$156.00,$256.00,,,,,,,,,
3/19/2012,minnesota-timberwolves,golden-state-warriors,53.83%,-117,117,104,-125,21,42,$100,$104.00,$204.00,$100,$80.00,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,,,
,,,,,,,,,,$600,$179.02,29.84%,$600,-$484.98,-80.83%,$600,$320.00,53.33%,$400,$264.00,66.00%,$300,$364.00,121.33%,$0,$0.00,0%
3/20/2012,los-angeles-lakers,houston-rockets,-55.07%,123,-123,-151,127,74,50,$100,$127.00,$227.00,$100,$66.23,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,,,
3/20/2012,los-angeles-clippers,indiana-pacers,-51.98%,108,-108,136,-161,28,53,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$136.00,$0,,,,,,,,,
3/20/2012,memphis-grizzlies,sacramento-kings,66.31%,-197,197,-151,127,46,70,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,,,,,,
3/20/2012,phoenix-suns,miami-heat,-73.74%,281,-281,538,-833,57,352,$100,$12.00,$112.00,$100,$12.00,$112.00,$100,$538.00,$0,,,,,,,,,
3/20/2012,milwaukee-bucks,portland-trail-blazers,50.54%,-102,102,136,-161,38,63,$100,$136.00,$236.00,$100,$62.11,$0,$100,$136.00,$236.00,$100,$136.00,$236.00,$100,$136.00,$236.00,,,
3/20/2012,toronto-raptors,new-york-knicks,-65.31%,188,-188,373,-500,185,112,$100,$20.00,$120.00,$100,$20.00,$120.00,$100,$373.00,$0,,,,,,,$100,$373.00,$0
3/20/2012,oklahoma-city-thunder,utah-jazz,65.17%,-187,187,-151,127,36,60,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,,,,,,
,,,,,,,,,,$700,$157.12,22.45%,$700,-$305.88,-43.70%,$700,-$237.00,-33.86%,$400,$63.00,15.75%,$200,$263.00,131.50%,$100,-$100.00,-100.00%
3/21/2012,cleveland-cavaliers,atlanta-hawks,-63.37%,173,-173,269,-333,96,160,$100,$30.03,$130.03,$100,$30.03,$130.03,$100,$269.00,$0,,,,,,,,,
3/21/2012,washington-wizards,brooklyn-nets,-57.68%,136,-136,167,-200,31,64,$100,$50.00,$0,$100,$50.00,$0,$100,$167.00,$267.00,,,,,,,,,
3/21/2012,chicago-bulls,toronto-raptors,79.10%,-378,378,-344,273,34,105,$100,$29.07,$129.07,$100,$29.07,$129.07,$100,$29.07,$129.07,$100,$29.07,$129.07,,,,,,
3/21/2012,los-angeles-lakers,dallas-mavericks,-66.03%,194,-194,160,-192,34,2,$100,$52.08,$0,$100,$52.08,$0,$100,$52.08,$0,$100,$52.08,$0,,,,,,
3/21/2012,detroit-pistons,denver-nuggets,-69.25%,225,-225,333,-434,108,9,$100,$23.04,$123.04,$100,$23.04,$123.04,$100,$333.00,$0,,,,,,,$100,$333.00,$0
3/21/2012,golden-state-warriors,new-orleans-pelicans,63.48%,-174,174,108,-129,82,103,$100,$108.00,$208.00,$100,$77.52,$0,$100,$108.00,$208.00,$100,$108.00,$208.00,$100,$108.00,$208.00,,,
3/21/2012,los-angeles-clippers,oklahoma-city-thunder,-65.59%,191,-191,368,-476,177,85,$100,$21.01,$121.01,$100,$21.01,$121.01,$100,$368.00,$0,,,,,,,$100,$368.00,$0
3/21/2012,minnesota-timberwolves,san-antonio-spurs,-64.41%,181,-181,438,-588,57,207,$100,$17.01,$117.01,$100,$17.01,$117.01,$100,$438.00,$0,,,,,,,,,
3/21/2012,new-york-knicks,philadelphia-76ers,-63.17%,172,-172,150,-178,22,6,$100,$56.18,$0,$100,$56.18,$0,,,,,,,,,,,,
3/21/2012,phoenix-suns,orlando-magic,-63.73%,176,-176,323,-416,147,40,$100,$24.04,$124.04,$100,$24.04,$124.04,$100,$323.00,$0,,,,,,,$100,$323.00,$0
,,,,,,,,,,$1000,-$47.81,-4.78%,$1000,-$255.81,-25.58%,$900,-$295.93,-32.88%,$300,$37.07,12.36%,$100,$108.00,108.00%,$300,-$300.00,-100.00%
3/22/2012,boston-celtics,milwaukee-bucks,-61.36%,159,-159,146,-175,13,16,$100,$57.14,$0,$100,$57.14,$0,,,,,,,,,,,,
3/22/2012,golden-state-warriors,houston-rockets,-63.27%,172,-172,291,-370,119,198,$100,$27.03,$127.03,$100,$27.03,$127.03,$100,$291.00,$0,,,,,,,$100,$291.00,$0
3/22/2012,indiana-pacers,washington-wizards,72.28%,-261,261,-303,243,42,18,$100,$33.00,$133.00,$100,$33.00,$133.00,,,,,,,,,,,,
3/22/2012,los-angeles-clippers,new-orleans-pelicans,69.81%,-231,231,-188,158,43,73,$100,$53.19,$0,$100,$53.19,$0,$100,$53.19,$0,$100,$53.19,$0,,,,,,
3/22/2012,memphis-grizzlies,portland-trail-blazers,54.88%,-122,122,-116,-104,6,26,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,,,,,,
3/22/2012,utah-jazz,sacramento-kings,-53.95%,117,-117,108,-129,9,12,$100,$77.52,$0,$100,$77.52,$0,,,,,,,,,,,,
,,,,,,,,,,$600,-$339.97,-56.66%,$600,-$339.97,-56.66%,$300,-$300.00,-100.00%,$200,-$200.00,-100.00%,$0,$0.00,0%,$100,-$100.00,-100.00%
3/23/2012,boston-celtics,philadelphia-76ers,-63.63%,175,-175,252,-312,77,137,$100,$32.05,$132.05,$100,$32.05,$132.05,$100,$252.00,$0,,,,,,,,,
3/23/2012,milwaukee-bucks,charlotte-hornets,74.56%,-293,293,-322,256,29,37,$100,$31.06,$131.06,$100,$31.06,$131.06,,,,,,,,,,,,
3/23/2012,cleveland-cavaliers,orlando-magic,-67.12%,204,-204,405,-555,1,151,$100,$18.02,$118.02,$100,$18.02,$118.02,$100,$405.00,$0,,,,,,,,,
3/23/2012,dallas-mavericks,san-antonio-spurs,-69.38%,227,-227,148,-175,79,52,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$57.14,$157.14,,,,,,
3/23/2012,denver-nuggets,utah-jazz,-64.68%,183,-183,104,-128,79,55,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,,,,,,
3/23/2012,miami-heat,detroit-pistons,77.79%,-350,350,-500,375,150,25,$100,$20.00,$120.00,$100,$20.00,$120.00,$100,$375.00,$0,,,,,,,,,
3/23/2012,phoenix-suns,indiana-pacers,-64.32%,180,-180,139,-166,41,14,$100,$60.24,$0,$100,$60.24,$0,$100,$60.24,$0,$100,$60.24,$0,,,,,,
3/23/2012,portland-trail-blazers,los-angeles-lakers,-78.48%,365,-365,438,-588,73,23,$100,$17.01,$117.01,$100,$17.01,$117.01,$100,$438.00,$0,,,,,,,,,
3/23/2012,minnesota-timberwolves,oklahoma-city-thunder,-69.27%,225,-225,497,-769,72,344,$100,$13.00,$113.00,$100,$13.00,$113.00,$100,$497.00,$0,,,,,,,,,
3/23/2012,new-york-knicks,toronto-raptors,64.45%,-181,181,-232,189,51,8,$100,$43.10,$0,$100,$43.10,$0,$100,$189.00,$289.00,,,,,,,,,
,,,,,,,,,,$1000,$66.40,6.64%,$1000,$66.40,6.64%,$900,-$275.73,-30.64%,$300,$35.27,11.76%,$0,$0.00,0%,$0,$0.00,0%
3/24/2012,atlanta-hawks,washington-wizards,71.58%,-252,252,-149,125,103,127,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,$100,$67.11,$167.11,,,,$100,$67.11,$167.11
3/24/2012,charlotte-hornets,brooklyn-nets,-62.30%,165,-165,210,-256,45,91,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$210.00,$0,,,,,,,,,
3/24/2012,toronto-raptors,chicago-bulls,-79.83%,396,-396,793,-1249,197,653,$100,$8.01,$108.01,$100,$8.01,$108.01,$100,$793.00,$0,,,,,,,$100,$793.00,$0
3/24/2012,dallas-mavericks,houston-rockets,-71.48%,251,-251,125,-149,126,102,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,,,,$100,$67.11,$0
3/24/2012,detroit-pistons,new-york-knicks,-70.75%,242,-242,541,-833,99,391,$100,$12.00,$112.00,$100,$12.00,$112.00,$100,$541.00,$0,,,,,,,,,
3/24/2012,sacramento-kings,golden-state-warriors,-63.73%,176,-176,104,-125,72,51,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,
3/24/2012,indiana-pacers,milwaukee-bucks,-61.89%,162,-162,152,-181,10,19,$100,$55.25,$0,$100,$55.25,$0,,,,,,,,,,,,
3/24/2012,memphis-grizzlies,los-angeles-clippers,-54.54%,120,-120,110,-133,10,13,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,,,,,,,
3/24/2012,san-antonio-spurs,new-orleans-pelicans,73.69%,-280,280,-208,172,72,108,$100,$48.08,$148.08,$100,$48.08,$148.08,$100,$48.08,$148.08,$100,$48.08,$148.08,,,,,,
,,,,,,,,,,$900,$129.45,14.38%,$900,$129.45,14.38%,$700,-$204.81,-29.26%,$400,$95.19,23.80%,$0,$0.00,0%,$300,-$132.89,-44.30%
3/25/2012,utah-jazz,atlanta-hawks,-66.03%,194,-194,-107,-113,101,81,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,,,
3/25/2012,washington-wizards,boston-celtics,-76.10%,318,-318,404,-555,86,37,$100,$18.02,$118.02,$100,$18.02,$118.02,$100,$404.00,$0,,,,,,,,,
3/25/2012,phoenix-suns,cleveland-cavaliers,59.04%,-144,144,-175,147,31,3,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$147.00,$0,,,,,,,,,
3/25/2012,denver-nuggets,minnesota-timberwolves,56.05%,-128,128,104,-126,32,54,$100,$104.00,$0,$100,$79.37,$179.37,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0,,,
3/25/2012,golden-state-warriors,portland-trail-blazers,51.68%,-107,107,461,-666,368,573,$100,$461.00,$0,$100,$15.02,$115.02,$100,$461.00,$0,$100,$461.00,$0,$100,$461.00,$0,$100,$461.00,$0
3/25/2012,memphis-grizzlies,los-angeles-lakers,-74.09%,286,-286,231,-285,55,1,$100,$35.09,$0,$100,$35.09,$0,$100,$35.09,$0,$100,$35.09,$0,,,,,,
